	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
11	0.8804621219635009	0.013549104038264818	0.0014028549194335938	7.470913798152632e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.86875	0.8831249999999999	0.91375	0.915	0.940625	0.895	0.8698717948717949	0.9096153846153846	0.9352564102564103	0.9596153846153846	0.9090608974358976	0.028856464681452244	4	0.9245654005805062	0.9269919790268717	0.9243391279922598	0.9246590306170219	0.9214600043694016	0.9232467775662433	0.9298330246961609	0.9255069171036865	0.9202471172250666	0.9199281056939669	0.9240777484871184	0.0028937665360904206	90
12	0.8795720100402832	0.013123072978337095	0.0015805482864379883	0.00019766847292542253	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.86875	0.8831249999999999	0.91375	0.915	0.940625	0.895	0.8698717948717949	0.9096153846153846	0.9352564102564103	0.9596153846153846	0.9090608974358976	0.028856464681452244	4	0.9245654005805062	0.9269685715177429	0.9243391279922598	0.9246668331200649	0.9214678068724446	0.9232467775662433	0.9298330246961609	0.9255069171036865	0.9202471172250666	0.9199358864630179	0.9240777463137192	0.002889754215877254	90
13	0.8836161136627197	0.014954076284407218	0.0016280889511108398	0.0001263929297347036	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.86875	0.8831249999999999	0.91375	0.915	0.940625	0.895	0.8698717948717949	0.9096153846153846	0.9352564102564103	0.9596153846153846	0.9090608974358976	0.028856464681452244	4	0.9245654005805062	0.9269685715177429	0.9243391279922598	0.9246668331200649	0.9214678068724446	0.9232467775662433	0.9298330246961609	0.9255069171036865	0.9202471172250666	0.9199358864630179	0.9240777463137192	0.002889754215877254	90
14	0.8802748680114746	0.013113411371861356	0.001589512825012207	0.00012424538435096277	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.86875	0.8831249999999999	0.91375	0.915	0.940625	0.895	0.8698717948717949	0.9096153846153846	0.9352564102564103	0.9596153846153846	0.9090608974358976	0.028856464681452244	4	0.9245654005805062	0.9269685715177429	0.9243391279922598	0.9246668331200649	0.9214678068724446	0.9232467775662433	0.9298330246961609	0.9255069171036865	0.9202471172250666	0.9199358864630179	0.9240777463137192	0.002889754215877254	90
15	0.8807668685913086	0.017221835436828828	0.001612544059753418	9.533149817130544e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.86875	0.8831249999999999	0.91375	0.915	0.940625	0.895	0.8698717948717949	0.9096153846153846	0.9352564102564103	0.9596153846153846	0.9090608974358976	0.028856464681452244	4	0.9245654005805062	0.9269685715177429	0.9243391279922598	0.9246668331200649	0.9214678068724446	0.9232467775662433	0.9298330246961609	0.9255069171036865	0.9202471172250666	0.9199358864630179	0.9240777463137192	0.002889754215877254	90
0	0.12059881687164306	0.00883553417487996	0.0014754295349121093	5.2197575810775805e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.87375	0.9299999999999999	0.8849999999999999	0.9243750000000001	0.92375	0.8462500000000001	0.9391025641025641	0.9025641025641026	0.9083333333333333	0.8576923076923078	0.8990817307692307	0.030410304759076974	13	0.9133688087138353	0.9102946225149028	0.9071814238007552	0.9076885864985488	0.9068459161699073	0.9188851783652195	0.9046544560464356	0.910949098208867	0.9104200059133843	0.9200370364606837	0.9110325132692539	0.0048306377950477625	91
1	0.06161925792694092	0.0072122890582993985	0.0014165401458740234	7.886461352562386e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.8175	0.911875	0.86375	0.9075000000000001	0.90625	0.7999999999999999	0.9532051282051281	0.9160256410256411	0.8615384615384615	0.8730769230769231	0.8810721153846155	0.044794800272250385	14	0.8927545956742922	0.8903280172279268	0.8932149433538279	0.8940186011672544	0.8896882119784026	0.9011578914515775	0.8866341949238262	0.8926253870932602	0.8923686217145702	0.8973016292930392	0.8930092093877977	0.003812718336303931	91
2	0.015597200393676758	0.0010345204639525855	0.0012804269790649414	3.961498856195598e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.7787499999999999	0.889375	0.85625	0.89375	0.893125	0.761875	0.9583333333333333	0.9064102564102565	0.8641025641025643	0.8455128205128205	0.8647483974358974	0.05582826554634062	15	0.8794591304890609	0.8693548890484067	0.8742704659654817	0.8683795761680347	0.8693392840423206	0.8805748884242064	0.8633074493082896	0.8698432953113086	0.8732746144628936	0.873951541370349	0.8721755134590351	0.004968327319792266	91
3	0.009571647644042969	0.0008806047859612609	0.001269078254699707	9.755559491625729e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.76875	0.8681249999999999	0.853125	0.9049999999999999	0.890625	0.7531249999999999	0.9544871794871794	0.9108974358974359	0.8615384615384616	0.844871794871795	0.8610544871794872	0.05879071873226709	16	0.8725617177990698	0.8629022190318654	0.8687462938110546	0.86535220498736	0.8633079491901002	0.8765019818357729	0.8540950187516534	0.8645445915874325	0.8668476992265917	0.8718040491122143	0.8666663725333115	0.005932661832881486	91
4	0.8644162893295289	0.027624830978285976	0.0014462947845458984	0.00014214953966367735	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.934375	0.84625	0.9185897435897437	0.9115384615384616	0.9358974358974359	0.8865384615384615	0.9080689102564101	0.029788676256102695	2	0.9292547049093348	0.9247994756717955	0.9219983770793669	0.9193455260447551	0.9185886832495864	0.9310180705970476	0.9236317517623442	0.9226824979380962	0.9205739095252174	0.9334199592287701	0.9245312956006314	0.004816427795961733	91
5	0.8469137907028198	0.025767455645367927	0.001517176628112793	0.00017233379941161345	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.874375	0.924375	0.8999999999999999	0.9475	0.934375	0.848125	0.9192307692307693	0.9108974358974359	0.9365384615384615	0.8858974358974359	0.9081314102564102	0.029565194490532014	1	0.9291298648606474	0.9245341905683344	0.9216316594363472	0.9190646359352082	0.9183702131643832	0.9308698230392309	0.9233594248455518	0.9224801979427647	0.9204727595275517	0.9332020976953361	0.9243114867015356	0.004840729484782674	91
6	0.8409256935119629	0.030622696525313863	0.001490950584411621	0.0001681120238821325	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.874375	0.924375	0.900625	0.9475	0.935625	0.845	0.9198717948717949	0.9102564102564102	0.9358974358974359	0.8846153846153846	0.9078141025641026	0.030358450204999627	12	0.9290284323210887	0.9244327580287756	0.9215380293998314	0.9186901157891453	0.9183233981461253	0.9307137729783714	0.9232115902335788	0.9223557056379453	0.9203560479917836	0.9329608938547486	0.9241610744381393	0.004833932001770924	91
7	0.8213622331619262	0.028029985769821193	0.0014996051788330079	0.00017523670845035256	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.8743749999999999	0.9256249999999999	0.900625	0.946875	0.935625	0.845625	0.9198717948717949	0.9115384615384615	0.9358974358974359	0.8839743589743589	0.908003205128205	0.030281474909840844	3	0.9288489747511002	0.9241440654161855	0.9214053868481009	0.9184560406978558	0.9180971255578789	0.9305967354327269	0.9228692363953254	0.9220911594902039	0.9203560479917834	0.9329064284713899	0.9239771201052551	0.004867048140931612	91
8	0.8802030563354493	0.028862491369097788	0.001487898826599121	0.00011337178481804707	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.9292469024062918	0.9249321182235261	0.9221544271402267	0.9196498236634311	0.9186589057769732	0.9309634530757467	0.9237484632981123	0.9226513748618913	0.9205505672180638	0.9334588630740263	0.924601489873829	0.004768425377247233	91
9	0.8790570974349976	0.024520912766669404	0.0016041994094848633	0.00017316186458562018	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.929231297400206	0.9249243157204832	0.9221466246371837	0.9196420211603883	0.9186589057769732	0.9309634530757467	0.9237484632981123	0.922635813323789	0.9205505672180638	0.9334588630740263	0.9245960324684972	0.0047687019640055275	91
10	0.8834088325500489	0.02642325287320777	0.0015404701232910156	0.00010819354210421178	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.9292390999032489	0.9249243157204832	0.9221466246371837	0.9196498236634313	0.9186589057769732	0.9309634530757467	0.9237484632981124	0.922635813323789	0.9205505672180638	0.9334588630740264	0.9245975929691058	0.004768650832074464	91
11	0.8774407863616943	0.0259778502148527	0.0014695167541503907	0.00012388566161607357	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.929231297400206	0.9249243157204832	0.9221466246371837	0.9196342186573453	0.9186589057769732	0.9309634530757467	0.9237406825290613	0.922635813323789	0.920558347987115	0.9334588630740263	0.9245952522181928	0.00476899259049435	91
12	0.8810077428817749	0.022873022421014473	0.0013772010803222655	3.6312362803419245e-05	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.9292469024062918	0.9249399207265692	0.9221544271402267	0.9196498236634311	0.9186589057769732	0.9309634530757467	0.9237484632981123	0.9226513748618913	0.9205505672180638	0.9334510823049751	0.9246014920472281	0.004767035266389327	91
13	0.8759021520614624	0.024099860148783635	0.0015451431274414063	0.00015472354767719456	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.9292469024062918	0.9249399207265692	0.9221544271402267	0.9196498236634311	0.9186589057769732	0.9309634530757467	0.9237484632981124	0.9226513748618913	0.9205505672180638	0.9334510823049752	0.9246014920472281	0.004767035266389345	91
14	0.8766762971878052	0.02623472314750234	0.001608562469482422	0.000138381224150378	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.9292469024062918	0.9249321182235261	0.9221544271402267	0.9196498236634311	0.9186589057769732	0.9309634530757467	0.9237484632981123	0.9226513748618913	0.9205505672180638	0.9334588630740263	0.924601489873829	0.004768425377247233	91
15	0.8752801418304443	0.026473822144989678	0.0015540122985839844	0.00010218421152642375	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.8749999999999999	0.92375	0.900625	0.9481250000000001	0.933125	0.84625	0.9185897435897437	0.9108974358974359	0.9358974358974359	0.8865384615384615	0.9078798076923078	0.02967331255514902	4	0.9292469024062918	0.9249399207265692	0.9221544271402267	0.9196498236634311	0.9186589057769732	0.9309634530757467	0.9237484632981124	0.9226513748618913	0.9205505672180638	0.9334510823049752	0.9246014920472281	0.004767035266389345	91
0	0.12320992946624756	0.010970883652452454	0.0014397382736206054	4.485109753189493e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8775000000000002	0.8887499999999999	0.891875	0.848125	0.91625	0.921875	0.9378205128205128	0.917948717948718	0.875	0.9076923076923078	0.8982836538461539	0.025572803321974917	13	0.9144143441215942	0.9110982803283294	0.910232202490559	0.9140086139633594	0.9094831621984333	0.9103648450422894	0.9083114175005056	0.9083736636529154	0.9131510558503602	0.913944694293584	0.9113382279441928	0.002242616715636058	92
1	0.06218187808990479	0.007239598425471986	0.001430368423461914	5.515412798760302e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.863125	0.8687499999999999	0.8525	0.8625	0.9299999999999999	0.89375	0.9153846153846154	0.8698717948717949	0.8621794871794872	0.9288461538461538	0.8846907051282052	0.028286096313890032	14	0.8966870572079523	0.8908195749196344	0.8907727599013765	0.897116194875316	0.8884476139945696	0.8908273774226773	0.8907035371376105	0.8937691601437886	0.8983675946530556	0.8891707256345216	0.8926681595890502	0.0033754317242032975	92
2	0.015690016746520995	0.0010659214893436052	0.0012724876403808593	8.149499980410464e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.825	0.875625	0.8206250000000002	0.876875	0.9237500000000001	0.85	0.8833333333333333	0.8461538461538463	0.8596153846153846	0.923076923076923	0.8684054487179488	0.03387750030347766	15	0.8747308136450173	0.8721013701195344	0.8755734839736588	0.8746137760993726	0.8670843606629007	0.8741066134015792	0.8707069606759932	0.8745895644325485	0.8730178490842035	0.8665442492335943	0.8723069041328403	0.0030644361430498097	92
3	0.008531594276428222	0.0015595557552073598	0.0012978076934814452	9.065138410142128e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.8362499999999999	0.8781249999999999	0.81	0.8681249999999999	0.924375	0.8443750000000001	0.8705128205128204	0.842948717948718	0.8602564102564103	0.9038461538461539	0.8638814102564101	0.03165444378323785	16	0.8701117318435754	0.8658671701881964	0.8690271839206017	0.8670687556568146	0.8621765862488687	0.8683717736649916	0.8662407992405969	0.8687617684131899	0.8690340953299825	0.8601717993806508	0.8666831663887468	0.0030604854110389316	92
4	0.8681321144104004	0.019385772612257157	0.0014653682708740234	0.00010286665125341495	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.8825	0.94	0.8925000000000001	0.875625	0.905	0.90875	0.9403846153846154	0.9205128205128205	0.8871794871794871	0.9128205128205129	0.9065272435897436	0.02147691341724383	11	0.9273899066820637	0.9210620767142098	0.9249789332417838	0.9272962766455478	0.9229190724384383	0.9249321182235262	0.9217488056519507	0.9226202517856865	0.9252112478797405	0.9316070400398375	0.9249765729302786	0.003012518434433972	92
5	0.8528642416000366	0.028457988703708803	0.0015847921371459962	0.00014425464655963463	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.8825	0.94	0.8925000000000001	0.8743750000000001	0.905625	0.9093749999999999	0.9397435897435897	0.9205128205128205	0.8871794871794871	0.9121794871794873	0.9063990384615386	0.02154583284700708	12	0.9272884741425049	0.9207187665803188	0.9246590306170219	0.9270309915420867	0.9228176398988794	0.9250179457569989	0.9216554364233362	0.9223790479450988	0.9250400709606138	0.93162260157794	0.92482300054448	0.003068761026569713	92
6	0.8281238079071045	0.02462809353710439	0.001489567756652832	0.00011635701398720092	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.8825	0.94	0.89375	0.8743750000000001	0.905	0.9099999999999999	0.9397435897435897	0.9217948717948717	0.8871794871794871	0.9121794871794872	0.9066522435897436	0.02156781049718547	1	0.9271168190755594	0.920710964077276	0.9245029805561624	0.9267969164507975	0.9224353172497738	0.924939920726569	0.921725463344797	0.921982228723487	0.9249311401938968	0.9313269323539939	0.9246468682752311	0.00302574329133053	92
7	0.8170504331588745	0.028140728196015565	0.0015212535858154298	0.00021907297649418012	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.881875	0.9393750000000001	0.8943749999999999	0.874375	0.9037499999999999	0.9112499999999999	0.9397435897435897	0.923076923076923	0.8871794871794871	0.910897435897436	0.9065897435897435	0.02160736507938669	8	0.9266330638868949	0.9203130364220843	0.9244873755500765	0.9264926188321213	0.9224665272619457	0.9247604631565807	0.9216243133471312	0.9218577364186675	0.924721059429514	0.9313424938920962	0.9244698688197113	0.003039157922530404	92
8	0.8834708213806153	0.01847424571109879	0.0015053033828735351	0.000181471657393194	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.8831249999999999	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065897435897436	0.021309580925819627	3	0.9274367217003214	0.9210542742111671	0.9251037732904716	0.9273899066820634	0.9230673199962548	0.9248462906900533	0.9217488056519507	0.9226902787071475	0.9253123978774062	0.9317159708065545	0.925036573961339	0.0030344888027536055	92
9	0.8799909114837646	0.01837686527723823	0.0016220331192016602	0.00020585530241236407	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.8825	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065272435897438	0.021379113368724476	9	0.9274367217003214	0.9210542742111671	0.9251037732904716	0.9273743016759777	0.9230673199962548	0.9248462906900534	0.9217488056519507	0.9226902787071475	0.9253123978774062	0.9317159708065545	0.9250350134607304	0.00303328196121142	92
10	0.8769911289215088	0.018645954005564593	0.0014242410659790039	4.955036184821528e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8825	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065272435897438	0.021379113368724476	9	0.9274211166942354	0.9210542742111671	0.9251271807996005	0.9273821041790207	0.9230673199962548	0.9248462906900534	0.9217488056519507	0.9226902787071475	0.925304617108355	0.9317081900375034	0.9250350178075287	0.0030309314031344643	92
11	0.8777338981628418	0.016596542389204508	0.0014055252075195312	8.58597441342562e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.8825	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9205128205128205	0.8878205128205128	0.9128205128205129	0.9065913461538461	0.021419951227517994	2	0.9274211166942354	0.9210542742111671	0.9251037732904716	0.9273821041790207	0.9230673199962548	0.9248462906900534	0.9217332441138482	0.9226902787071475	0.925304617108355	0.9317004092684521	0.9250303428259006	0.003030844789149043	92
12	0.8745236158370971	0.01768252935873343	0.0016301393508911133	0.0001821276716791177	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.8831249999999999	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065897435897436	0.021309580925819627	3	0.9274367217003214	0.9210542742111671	0.9251037732904716	0.9273899066820634	0.9230673199962548	0.9248462906900533	0.9217488056519507	0.9226902787071475	0.9253123978774062	0.9317159708065545	0.925036573961339	0.0030344888027536055	92
13	0.8781571626663208	0.022960579033802313	0.0015188217163085937	0.0001278448886514685	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.8831249999999999	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065897435897436	0.021309580925819627	3	0.9274523267064074	0.9210542742111671	0.9251037732904716	0.9273899066820634	0.9230673199962548	0.9248462906900533	0.9217488056519507	0.9226902787071475	0.9253123978774062	0.9317159708065545	0.9250381344619477	0.00303572644922285	92
14	0.8754878759384155	0.02057546159779467	0.0015875577926635742	0.000156345664182067	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.8831249999999999	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065897435897436	0.021309580925819627	3	0.9274367217003214	0.9210542742111671	0.9251271807996005	0.9273899066820634	0.9230673199962548	0.9248462906900533	0.9217488056519507	0.9226902787071475	0.9253123978774062	0.9317159708065545	0.9250389147122519	0.003034548763795461	92
15	0.8727787971496582	0.020774785242885424	0.0016067028045654297	7.923277512319461e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.8831249999999999	0.94	0.8925000000000001	0.8756250000000001	0.905	0.90875	0.9403846153846154	0.9198717948717948	0.8878205128205128	0.9128205128205129	0.9065897435897436	0.021309580925819627	3	0.9274367217003214	0.9210542742111671	0.9251037732904716	0.9273899066820634	0.9230673199962548	0.9248462906900533	0.9217488056519507	0.9226902787071475	0.9253123978774062	0.9317159708065545	0.925036573961339	0.0030344888027536055	92
0	0.12104113101959228	0.0048580167291325345	0.0014337778091430664	5.125645137340596e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8437500000000001	0.9187500000000001	0.910625	0.83875	0.935	0.899375	0.9205128205128206	0.9288461538461538	0.8474358974358974	0.9294871794871795	0.8972532051282052	0.036627005008475114	13	0.9126197684217097	0.9077744140320214	0.9105833151274928	0.9183936206735122	0.908234761711557	0.9114649979713492	0.9112758905090178	0.9091439597889855	0.9127931404740045	0.9084903751886837	0.9110774243898334	0.0029783333990392367	93
1	0.05848860740661621	0.005911817976990271	0.0013813018798828126	6.476443990910976e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.888125	0.8931250000000001	0.89375	0.723125	0.9481250000000001	0.8693750000000001	0.8461538461538461	0.9006410256410257	0.8525641025641025	0.9358974358974359	0.875088141025641	0.05915962974602879	14	0.892200617958241	0.888252551418495	0.8939873911550825	0.8994257357760371	0.8912877251022128	0.8911940950656971	0.8920184871072658	0.8907190986757131	0.8980252408148021	0.8923297178693143	0.8929440660942861	0.0032167125294274117	93
2	0.015485501289367676	0.0012372014575021634	0.0012792587280273438	4.622839724520144e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.906875	0.8656250000000001	0.895	0.69875	0.938125	0.8818750000000001	0.8083333333333333	0.8756410256410257	0.8461538461538461	0.8961538461538461	0.861253205128205	0.0635882830910392	15	0.8688321213445275	0.8676461408819949	0.8689881714053869	0.886294123154708	0.8644081021191597	0.8723900627321245	0.8749941644232117	0.8713216414310391	0.8763791413143275	0.86876176841319	0.8720015437219668	0.005824618996808468	93
3	0.00893704891204834	0.0023491286245197053	0.0012712717056274415	9.700803143985531e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.879375	0.855625	0.896875	0.6950000000000001	0.93125	0.8775	0.8217948717948718	0.8730769230769231	0.8442307692307693	0.8884615384615384	0.8563189102564103	0.06075851438850138	16	0.8609750007802502	0.8621765862488686	0.8663899378920757	0.8829780593614432	0.8576043194656845	0.865999812739927	0.8720608144909043	0.8652059569567857	0.8699055414637182	0.863175176234419	0.8666471205634076	0.006746646000967742	93
4	0.8671364068984986	0.03511969963801609	0.0015619754791259765	9.038908367378827e-05	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.8606250000000001	0.926875	0.923125	0.875	0.943125	0.9275	0.9115384615384615	0.9166666666666666	0.8608974358974358	0.9211538461538462	0.9066506410256411	0.028272843575467718	9	0.9280921319559314	0.9223963047345589	0.9227786273836647	0.9277098093068257	0.9212415342841984	0.920032146312537	0.9249622632701016	0.9252501517249965	0.925818147865735	0.9229470440858374	0.9241228160924386	0.0025431709425477013	93
5	0.854000186920166	0.03744970385317856	0.0014451026916503906	7.99720598901839e-05	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.86125	0.926875	0.92125	0.875625	0.941875	0.9256249999999999	0.9102564102564102	0.9173076923076923	0.8608974358974358	0.9217948717948717	0.9062756410256408	0.027739192341321873	10	0.9279048718828999	0.9222246496676133	0.922622577322805	0.9274211166942355	0.9208748166411785	0.9198682937486345	0.9247444017366675	0.9251879055725867	0.9255146978727377	0.9228458940881716	0.9239209225227529	0.002537084639657793	93
6	0.833269453048706	0.04125063502955702	0.0014771223068237305	0.0001648648614317541	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.86125	0.928125	0.920625	0.8743749999999999	0.940625	0.9256249999999999	0.9096153846153846	0.9173076923076923	0.8608974358974358	0.9217948717948717	0.9060240384615383	0.02777550903477491	12	0.9276942043007396	0.9217643019880778	0.9226147748197622	0.9273664991729347	0.9205549140164164	0.9198136762273338	0.9244565132817728	0.924977824808204	0.9252734940321501	0.9225813479404305	0.9237097550587821	0.0025543700955483395	93
7	0.8277833700180054	0.04451933424367579	0.0014263391494750977	7.687217298933876e-05	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.86125	0.929375	0.920625	0.8743749999999999	0.940625	0.925625	0.9096153846153846	0.9173076923076923	0.8602564102564103	0.9217948717948717	0.9060849358974357	0.027981837632332446	11	0.9276161792703098	0.9218423270185075	0.9224353172497738	0.9272884741425049	0.9202428138946973	0.9197824662151618	0.9242308709792877	0.924829990196231	0.9250245094225114	0.9221378441045113	0.9235430792493498	0.0025704143967087726	93
8	0.8769845724105835	0.03296486060172242	0.0014744997024536133	8.835338659615419e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.8606250000000001	0.926875	0.923125	0.875	0.9437499999999999	0.928125	0.9121794871794872	0.916025641025641	0.8615384615384616	0.9211538461538462	0.9068397435897436	0.028287126581596416	1	0.9280921319559314	0.9223572922193441	0.9227630223775787	0.9277722293311695	0.9212727442963703	0.9201803938703537	0.9250711940368186	0.9252579324940478	0.9259893247848618	0.9230326325454008	0.9241788897911876	0.002540358702297189	93
9	0.878017783164978	0.030815971243582565	0.0016263723373413086	8.775910676507002e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.8606250000000001	0.926875	0.923125	0.875	0.9437499999999999	0.928125	0.9121794871794872	0.916025641025641	0.8615384615384616	0.9211538461538462	0.9068397435897436	0.028287126581596416	1	0.9280921319559314	0.9223650947223871	0.9227630223775787	0.9277722293311695	0.9212727442963703	0.9202038013794827	0.9250789748058699	0.9252579324940478	0.9259893247848618	0.9230092902382472	0.9241804546385947	0.0025374632130004343	93
10	0.8808592081069946	0.030727041359197387	0.0014462947845458984	7.657459911854665e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8606250000000001	0.926875	0.923125	0.875	0.9437499999999999	0.928125	0.9121794871794872	0.916025641025641	0.8615384615384616	0.9211538461538462	0.9068397435897436	0.028287126581596416	1	0.9280921319559314	0.9223650947223871	0.9227630223775787	0.9277722293311695	0.9212649417933273	0.9202038013794827	0.9250789748058699	0.9252345901868941	0.9260048863229642	0.9230092902382472	0.9241788963113852	0.002538491481100143	93
