	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
4	0.4424703598022461	0.02062605250023358	0.0015216827392578124	0.00015899842421595702	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.855	0.8875	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8551282051282052	0.9032051282051282	0.8262820512820513	0.8797355769230769	0.026541410295811915	9	0.9006507287537842	0.8945413688711339	0.8894229268749415	0.8902733997066259	0.8924190880434443	0.8972722449361755	0.8909992063615567	0.8967958793047104	0.8924386486360312	0.8984298408054653	0.8943243332293868	0.0036110993013233096	118
5	0.4294003963470459	0.0195092080467101	0.0015288352966308593	0.0001994354298706855	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.855625	0.88625	0.88625	0.9025000000000001	0.905625	0.864375	0.9076923076923077	0.8551282051282052	0.9025641025641026	0.8262820512820513	0.8792291666666667	0.02617934655253987	10	0.9005883087294404	0.8938781561124809	0.8894541368871134	0.8893527043475546	0.8918026903030493	0.8972098249118318	0.890275594839794	0.896196760087767	0.891668352499961	0.8975506139026781	0.8937977142621671	0.0037033123642519635	118
6	0.4238912582397461	0.021372282248559193	0.0014996290206909179	9.219251855574376e-05	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.855625	0.88625	0.88375	0.9	0.9075	0.858125	0.9076923076923077	0.8557692307692308	0.9019230769230769	0.8237179487179487	0.8780352564102563	0.026917863506222873	11	0.9001357635529478	0.8935738584938048	0.8891576417714803	0.8886972940919448	0.8911472800474393	0.8956649293093224	0.8901433217659234	0.8958855293257185	0.8917461601904731	0.8976595446693951	0.893381132321845	0.0036520896995747695	118
7	0.4169155120849609	0.02045175320798435	0.0014781951904296875	0.0001229585891455562	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.855	0.884375	0.88375	0.90125	0.9075	0.8568749999999999	0.9051282051282051	0.8576923076923078	0.9044871794871795	0.8211538461538462	0.8777211538461538	0.02745979144650115	12	0.8996598108673263	0.8933085733903435	0.8888845541649761	0.8877453887207016	0.8902577947005399	0.8953294216784744	0.8898243102348237	0.8945394562798586	0.891333779430759	0.8967180716141984	0.8927601161082002	0.003611396731519879	118
8	0.4264620304107666	0.020723408750498763	0.0014343976974487305	0.0001043088258992441	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903904372522705	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8924386486360312	0.8989355907937941	0.8945947410347067	0.0036501352008857257	118
9	0.4281796932220459	0.021918277698301118	0.0013725996017456056	5.897315723870455e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903904372522705	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8924386486360312	0.8989355907937941	0.8945947410347067	0.0036501352008857257	118
10	0.42628908157348633	0.023063146794169324	0.0013863563537597657	9.510384133385287e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903046097187978	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8924386486360312	0.8989355907937941	0.8945861582813593	0.0036600982175842753	118
11	0.4350203275680542	0.024449069266078507	0.001509237289428711	8.93250280652955e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903046097187978	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8924386486360312	0.8989355907937941	0.8945861582813593	0.0036600982175842753	118
12	0.4355982780456543	0.030419894361805228	0.0015735387802124023	5.899965815780897e-05	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903904372522705	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8925242370955945	0.8989355907937941	0.8946032998806629	0.0036451665179969843	118
13	0.4284724950790405	0.0200501461298207	0.001616048812866211	0.00014217329082762362	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.894502356355919	0.8896960144814456	0.8903904372522705	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8925242370955945	0.8989355907937941	0.8945978381285329	0.0036452727556177747	118
14	0.42511017322540284	0.018434406503156052	0.0015030145645141602	7.814504545644089e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903904372522705	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8925242370955945	0.8989355907937941	0.8946032998806629	0.0036451665179969843	118
15	0.4233229637145996	0.018455680304229855	0.001617574691772461	0.0002388141497662597	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.855	0.8881249999999999	0.8875	0.9025000000000001	0.905625	0.865	0.9096153846153846	0.8564102564102565	0.9019230769230769	0.8262820512820513	0.8797980769230769	0.02633350498034088	1	0.9009238163602883	0.8945569738772199	0.8896960144814456	0.8903904372522705	0.8929106457351519	0.8975921475609375	0.8914271486593734	0.8970759869905541	0.8925242370955945	0.8989355907937941	0.8946032998806629	0.0036451665179969843	118
0	0.09111754894256592	0.01489323879517934	0.001508474349975586	5.0048029452731757e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.88125	0.90625	0.85375	0.853125	0.760625	0.89625	0.7429487179487179	0.7019230769230769	0.8769230769230769	0.8897435897435897	0.8362788461538463	0.06935406459232697	13	0.8357495084423083	0.8348132080771512	0.8379732218095565	0.838160481882588	0.846665210199432	0.841429730657595	0.8491697919422356	0.854849753349621	0.8376153499011842	0.8418869921103002	0.8418313248371971	0.006158249345062233	119
1	0.029061269760131837	0.0075282127292196676	0.0013306379318237306	7.791542875540992e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.790625	0.88625	0.785	0.81625	0.715625	0.888125	0.7057692307692308	0.6814102564102563	0.833974358974359	0.8403846153846154	0.7943413461538462	0.06950475352339554	14	0.7991401641646639	0.7879825848132082	0.7976810960956275	0.7953091351705628	0.8080662276458287	0.7887316251053338	0.8113319120461867	0.8119232504940788	0.7960115777843482	0.7956069777936852	0.7991784551113523	0.008146240504700397	119
2	0.008659648895263671	0.0011853229779897492	0.0012767791748046875	8.099986924690329e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.7512500000000001	0.87125	0.73	0.7875	0.686875	0.879375	0.698076923076923	0.6467948717948718	0.8096153846153846	0.8179487179487179	0.7678685897435897	0.07453689892560876	15	0.7668690115789145	0.7584423082925003	0.7714022658468837	0.7664866889298088	0.7774101931899753	0.7563902499921975	0.7811736512036849	0.7819595088778575	0.7640403977529139	0.7610992670515555	0.7685273542716292	0.008710698445238198	119
3	0.007048940658569336	0.0007701946727479019	0.0013353586196899413	0.00011866519020489387	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.7537499999999999	0.870625	0.73	0.7875	0.684375	0.880625	0.6935897435897436	0.6493589743589744	0.8076923076923077	0.8205128205128205	0.7678028846153845	0.07495465339963799	16	0.7681018070597048	0.7576776629942885	0.7718938235385913	0.767001654130645	0.77847133360382	0.7564292625074124	0.7772443628328223	0.7827920511663372	0.7648885015794962	0.7611770747420675	0.7685677534155186	0.008506019455106487	119
4	0.43686184883117674	0.014312719936225836	0.001524496078491211	0.00011302186408891954	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.9243750000000001	0.949375	0.8887500000000002	0.9075	0.815625	0.9075	0.8211538461538461	0.791025641025641	0.9192307692307692	0.9083333333333333	0.883286858974359	0.05111588536397047	9	0.8857401454386568	0.8870821759620486	0.8918651103273931	0.892824818201679	0.8992306731999625	0.8939639836459536	0.8991378907891255	0.9006240176779073	0.8919562409548559	0.8936680101461227	0.8936093066343705	0.004716119373668363	119
5	0.4289167165756226	0.014570864241429574	0.0014180183410644532	0.0001245793633340692	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.9237500000000001	0.94875	0.888125	0.9068750000000001	0.81625	0.9081250000000001	0.8198717948717948	0.791025641025641	0.9192307692307692	0.908974358974359	0.8830977564102565	0.05108662032908192	11	0.8846399925095971	0.8864891857307825	0.8908429824287631	0.8916544427452326	0.8989497830904154	0.8935894634998908	0.8985854561864894	0.9001960753800905	0.8911703832806834	0.8935046139960474	0.8929622378847991	0.004909783675431326	119
6	0.4243910312652588	0.01102362376144614	0.0014734983444213868	0.00012490417143293264	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.9237500000000001	0.9475	0.888125	0.9087500000000001	0.81625	0.9081250000000001	0.819871794871795	0.7910256410256411	0.9173076923076923	0.9108974358974359	0.8831602564102564	0.05098671356482346	10	0.8845073499578665	0.8857245404325708	0.8908663899378921	0.8913657501326425	0.8988093380356419	0.8929652632564526	0.8983209100387481	0.8994257792440205	0.8911236986663762	0.8931933832339988	0.892630240293621	0.004876715084293029	119
7	0.4185211420059204	0.01574485949187233	0.0014214515686035156	0.00015255760100853775	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.9225	0.9456249999999999	0.889375	0.9087500000000001	0.81625	0.9075	0.817948717948718	0.7884615384615384	0.9160256410256411	0.9115384615384615	0.8823974358974359	0.05129556722927856	12	0.8846243875035111	0.8855762928747541	0.8905308823070441	0.8906791298648606	0.898083705252645	0.8927936081895073	0.8982431023482361	0.8991067677129205	0.8902600333016916	0.8934734909198425	0.8923371400275013	0.0048036700664708	119
8	0.42473583221435546	0.013600859380524648	0.001743912696838379	0.0005275882659715673	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538461	0.7923076923076923	0.9192307692307692	0.9089743589743591	0.8837291666666667	0.051038173133472066	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8993477107456072	0.8944555413376611	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937792295021725	0.004805199851416338	119
9	0.422278618812561	0.01252517540520878	0.001417088508605957	0.00011071626157951373	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538461	0.7923076923076924	0.9192307692307692	0.9089743589743591	0.8837291666666667	0.051038173133472045	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8992462782060484	0.8944555413376611	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937690862482166	0.004793527567841615	119
10	0.42362189292907715	0.01567402534538577	0.0013126850128173829	4.4776227891806974e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538462	0.7923076923076924	0.9192307692307693	0.9089743589743591	0.8837291666666667	0.051038173133472045	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8993477107456072	0.8944555413376611	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937792295021725	0.004805199851416338	119
11	0.43274118900299074	0.015415854103746652	0.0014057397842407227	0.00016150269177620292	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538461	0.7923076923076924	0.9192307692307692	0.9089743589743591	0.8837291666666667	0.051038173133472045	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8993477107456072	0.8944555413376611	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937792295021725	0.004805199851416338	119
12	0.4301454544067383	0.016068274449145513	0.0015521526336669921	4.361337311232553e-05	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538461	0.7923076923076924	0.9192307692307692	0.9089743589743591	0.8837291666666667	0.051038173133472045	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8992462782060484	0.894471146343747	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937706467488251	0.004793753319402927	119
13	0.4256946563720703	0.011545276315908569	0.0015295982360839845	3.705506434601236e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.8175	0.9081250000000001	0.8211538461538461	0.7923076923076923	0.9192307692307692	0.9089743589743591	0.8839166666666667	0.050790476081173624	1	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8991448456664898	0.894471146343747	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937605034948692	0.004782250037044827	119
14	0.42378687858581543	0.011602641408127142	0.0015651941299438476	8.945250622978483e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538461	0.7923076923076923	0.9192307692307692	0.9089743589743591	0.8837291666666667	0.051038173133472066	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8992462782060484	0.894471146343747	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937706467488251	0.004793753319402927	119
15	0.42355852127075194	0.01297630081903111	0.0015867233276367187	8.754286100304739e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.9243750000000001	0.949375	0.8887500000000002	0.909375	0.815625	0.9081250000000001	0.8211538461538461	0.7923076923076923	0.9192307692307692	0.9089743589743591	0.8837291666666667	0.051038173133472066	2	0.8856855279173559	0.886949533410318	0.8920211603882525	0.8933319808994725	0.8992462782060484	0.894471146343747	0.8995502715488399	0.9006940445993682	0.8920885140287266	0.8936680101461227	0.8937706467488251	0.004793753319402927	119
0	0.08847320079803467	0.006874582801065087	0.0015012502670288086	5.367321182504515e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.843125	0.850625	0.7975	0.8825000000000001	0.75125	0.8025	0.7929487179487179	0.9064102564102565	0.8935897435897435	0.8339743589743589	0.8354423076923077	0.047267914514196305	13	0.8400330826129022	0.8380746543491151	0.8471879779033114	0.8351565182110421	0.8475859055585031	0.8482179083049842	0.8478937458178366	0.837786526820311	0.8358102114813029	0.8418014036507369	0.8419547934710045	0.005036985873715197	120
1	0.030060291290283203	0.008335060224755478	0.0014200925827026368	0.000105580945570457	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.83375	0.81125	0.745625	0.84375	0.7275	0.7268749999999999	0.7448717948717949	0.8493589743589743	0.8455128205128205	0.8237179487179488	0.7952211538461539	0.04961940680542797	14	0.7934599419493774	0.797158328391748	0.8043678412034581	0.791314253612559	0.8052261165381855	0.8037046284448051	0.8100636466908389	0.7924635470969951	0.7953813354911999	0.8003376853768226	0.799347732479599	0.006013908222271894	120
2	0.00927424430847168	0.0013369543328408191	0.0013348817825317382	0.00011396719567180035	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.801875	0.7618749999999999	0.7193750000000001	0.845625	0.72	0.68125	0.7506410256410256	0.816025641025641	0.7942307692307693	0.792948717948718	0.7683846153846153	0.048292270270200575	15	0.762780499984395	0.771300833307325	0.7733138790924129	0.759480041197216	0.7739926968571518	0.7788770637620548	0.7777423320521001	0.7616594824232427	0.7656977015608223	0.7657288246370272	0.7690573354873746	0.006538983490646141	120
3	0.006857848167419434	0.00034867695361431866	0.001290106773376465	8.728096495805406e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.80125	0.7618749999999999	0.72125	0.846875	0.72125	0.6812499999999999	0.7480769230769231	0.8070512820512821	0.7929487179487179	0.7884615384615384	0.7670288461538461	0.04713241406877051	16	0.7635919603008645	0.7697793452139446	0.7744998595549453	0.7595346587185169	0.774577884585375	0.7790721263381293	0.7722491091019437	0.7605623939870216	0.7665847092326605	0.7639625900624017	0.7684414637095804	0.006261751704975452	120
4	0.43577728271484373	0.012201384130459993	0.0015114068984985352	0.00015990213673206232	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.88	0.8775	0.81875	0.918125	0.864375	0.8574999999999999	0.8294871794871795	0.9275641025641026	0.910897435897436	0.8923076923076924	0.8776506410256409	0.034389742072254446	10	0.895165569114572	0.8935348459785899	0.9034830373583845	0.8899847070940357	0.8926921756499485	0.897108392372273	0.8995347100107374	0.8889373025629853	0.8929988640077186	0.8905012371422791	0.8943940841291524	0.004323800573559066	120
5	0.4266690254211426	0.011607079958763502	0.0015558958053588866	0.0002316789148850264	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.880625	0.876875	0.8200000000000001	0.918125	0.863125	0.85875	0.8275641025641025	0.9294871794871795	0.9115384615384615	0.8929487179487179	0.8779038461538462	0.03480935149750032	1	0.8944711463437471	0.8931759308386131	0.9032021472488374	0.8893917168627695	0.892536125589089	0.8965544146562218	0.8993557523225595	0.8881747871959664	0.8922674717169045	0.8898320910038748	0.8938961583778584	0.004453844348747261	120
6	0.42374982833862307	0.01465251867974498	0.0015539169311523438	0.00017621020885699785	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.880625	0.876875	0.8181250000000001	0.916875	0.861875	0.858125	0.8262820512820512	0.9294871794871795	0.9083333333333333	0.8923076923076924	0.8768910256410256	0.03492515934127071	11	0.8940264036702974	0.8928170156986361	0.9028588371149464	0.8887128990980306	0.8919275303517368	0.8957039418245373	0.8992468215558426	0.8878635564339179	0.8923841832526727	0.8883926487294004	0.8933933837730018	0.004589004508769235	120
7	0.41327610015869143	0.010988339334416548	0.001489567756652832	0.00017697700637355314	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.8799999999999999	0.876875	0.8175	0.916875	0.859375	0.855625	0.8262820512820512	0.9307692307692308	0.9096153846153846	0.8948717948717948	0.876778846153846	0.035711242312447725	12	0.8930901033051403	0.8924502980556163	0.9021566118410786	0.888260353921538	0.891537405199588	0.8956103117880215	0.8984064984983117	0.8877624064362521	0.8919484601858048	0.8875990102861767	0.8928821459517529	0.004498567881286599	120
8	0.4258702278137207	0.011250776859291094	0.0014512062072753907	0.00013271042035813976	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641026	0.910897435897436	0.8923076923076922	0.8777131410256411	0.034652498985181183	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926141506195188	0.8969757498205424	0.8997914753894275	0.8891785064035729	0.8931389178506404	0.8906957563685595	0.8945608251405602	0.0043435902731816965	120
9	0.423976731300354	0.012218480839849588	0.0015952348709106444	0.00015257974878583514	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641025	0.9108974358974359	0.8923076923076924	0.8777131410256411	0.034652498985181156	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926141506195188	0.8969757498205424	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.8906957563685595	0.8945608251405602	0.0043435902731816835	120
10	0.4282942295074463	0.014887316376701439	0.0015059947967529298	7.358342081725389e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641026	0.910897435897436	0.8923076923076924	0.8777131410256411	0.034652498985181183	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926765706438626	0.8969757498205424	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.8906957563685595	0.8945670671429946	0.00434083227393428	120
11	0.4281888008117676	0.015272251539718795	0.0014642000198364258	0.00014442759350518492	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641026	0.910897435897436	0.8923076923076922	0.8777131410256411	0.034652498985181183	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926765706438626	0.8969757498205424	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.8906957563685595	0.8945670671429946	0.00434083227393428	120
12	0.41979317665100097	0.013540142279378454	0.001389479637145996	0.00012200167568470191	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641026	0.9108974358974359	0.8923076923076922	0.8777131410256411	0.03465249898518117	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926141506195188	0.8968899222870697	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.890789125597174	0.8945615793100743	0.0043306760680781025	120
13	0.421981954574585	0.01281667317791732	0.0014770746231079102	0.00011009761338892418	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641026	0.910897435897436	0.8923076923076922	0.8777131410256411	0.034652498985181183	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926141506195188	0.8968821197840267	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.890789125597174	0.89456079905977	0.004330257186947055	120
14	0.42202818393707275	0.013469796498566904	0.0015530586242675781	8.442731464118233e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641025	0.9108974358974359	0.8923076923076924	0.8777131410256411	0.034652498985181156	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926141506195188	0.8968899222870697	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.890789125597174	0.8945615793100743	0.0043306760680781025	120
15	0.4213159799575806	0.01311834728477482	0.001542067527770996	7.713903710622748e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.880625	0.87875	0.818125	0.9187500000000001	0.864375	0.85625	0.8294871794871795	0.9275641025641025	0.910897435897436	0.8923076923076922	0.8777131410256411	0.03465249898518116	2	0.8953840391997753	0.8936596860272776	0.9038497550014044	0.8903202147248837	0.8926141506195188	0.8969757498205424	0.8997914753894274	0.8891785064035729	0.8931389178506404	0.890789125597174	0.8945701620634215	0.0043353645021472435	120
0	0.09042172431945801	0.009466435467466703	0.0015214920043945313	5.483380602386603e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8275	0.835	0.786875	0.863125	0.821875	0.8300000000000001	0.8602564102564103	0.8307692307692308	0.8544871794871796	0.8506410256410257	0.8360528846153847	0.02151659529214548	13	0.8457757248525326	0.8405792578259106	0.8477419556193627	0.8367716363409381	0.8410083954932742	0.8476015105645891	0.841879211341249	0.8401363190737773	0.8380588537371034	0.8381288806585643	0.8417681745507302	0.003773715839899713	121
1	0.03227570056915283	0.007730163313890456	0.0013363361358642578	0.0001005579361289634	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.7875	0.79125	0.748125	0.8212499999999999	0.7806249999999999	0.796875	0.8115384615384617	0.7628205128205128	0.8198717948717948	0.823076923076923	0.7942932692307693	0.024244096365928492	14	0.8008879248462907	0.7966823757061265	0.8066851846072219	0.7965419306513529	0.7993118192316094	0.8003183421241534	0.7965484508488818	0.8045315198954266	0.8011780084343536	0.7962372200868334	0.7998922776432251	0.0034190342555862297	121
2	0.008791971206665038	0.0009432626882744482	0.0012744665145874023	7.086402208390047e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.764375	0.7581249999999999	0.7181249999999999	0.808125	0.735	0.7768750000000001	0.7807692307692308	0.757051282051282	0.7615384615384615	0.7942307692307693	0.7654214743589745	0.025143980578007152	15	0.7689210698792173	0.768702599794014	0.7716441434412159	0.7622499297774725	0.7695764801348272	0.7700290253113199	0.762764351628515	0.7721246167971242	0.7706773937535986	0.7654642784892859	0.7682153889006591	0.0033443416871781198	121
3	0.0068560361862182615	0.0003195578576735353	0.0012545585632324219	5.75435971490081e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.764375	0.7575000000000001	0.715625	0.806875	0.73875	0.774375	0.7852564102564102	0.7544871794871795	0.7608974358974359	0.7942307692307693	0.7652371794871795	0.025330905851464403	16	0.7687260073031429	0.7696154926500421	0.771597328422958	0.7626712649417933	0.7704581629786835	0.7693424050435379	0.7644138746673722	0.7708252283655717	0.7692223899410218	0.7660400553990756	0.7682912209713199	0.002786529067219841	121
