	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
8	0.9004175186157226	0.026049333385483743	0.0014975309371948243	8.602480990072537e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.994195546287795	0.9926471732466037	0.9929536985994355	0.0010252583156945738	120
9	0.8981654405593872	0.023133844612466023	0.001608896255493164	0.00012468014281506498	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.9941955462877952	0.9926471732466037	0.9929536985994355	0.0010252583156945873	120
10	0.899353313446045	0.02408199730895021	0.0014322757720947265	9.943902463762508e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927950078585767	0.9919780271081994	0.994195546287795	0.9926471732466037	0.9929583670608663	0.0010244184647111834	120
11	0.9221659898757935	0.03545864012853526	0.0014693260192871094	0.00016421024206452188	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.9941955462877952	0.9926471732466037	0.9929536985994355	0.0010252583156945873	120
12	0.9107085704803467	0.0247525879069864	0.0015100479125976563	0.00011060654942139972	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.9941955462877952	0.9926471732466037	0.9929536985994355	0.0010252583156945873	120
13	0.8963065862655639	0.02475673127119955	0.00160064697265625	0.00013537608471344547	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.994195546287795	0.9926471732466037	0.9929536985994355	0.0010252583156945738	120
14	0.9024281978607178	0.027060103328289696	0.00156857967376709	0.00012746845705454926	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.994195546287795	0.9926471732466036	0.9929536985994354	0.001025258315694577	120
15	0.9013689279556274	0.026348525447991846	0.0015648603439331055	0.00011584558561753842	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	1.0	0.999375	0.9875	1.0	0.965	0.9968750000000001	0.9903846153846153	1.0	0.9621794871794871	0.9903846153846153	0.9891698717948717	0.01354175732028527	5	0.9922131019631097	0.9923691520239692	0.993102587310009	0.9921818919509379	0.9954589432289879	0.9926422396304735	0.9927483232442694	0.9919780271081994	0.994195546287795	0.9926471732466036	0.9929536985994354	0.001025258315694577	120
0	0.1674875497817993	0.0509019179949822	0.001464533805847168	6.791649830022623e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.978125	0.969375	0.984375	0.9537499999999999	0.9831249999999999	0.9806250000000001	0.9852564102564103	0.9769230769230769	0.9884615384615385	0.9801282051282052	0.978014423076923	0.00950816408104867	13	0.9795184295121875	0.9816251053337912	0.9788005992322337	0.9801192222464967	0.9782856340313973	0.9798461346399925	0.9793965235523879	0.9801123543050997	0.979622165854873	0.9792798120166197	0.9796605980725079	0.0008470347602792137	121
1	0.030999112129211425	0.005405674116196823	0.001247715950012207	5.888456737995633e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.961875	0.948125	0.97875	0.9318749999999999	0.96375	0.971875	0.9801282051282051	0.9647435897435898	0.9762820512820514	0.9653846153846154	0.9642788461538462	0.014074259547298911	14	0.9670344246434256	0.9677912674385943	0.9637963858805905	0.9693673730532755	0.9653958990044006	0.9651306139009395	0.9645897200479295	0.9658968892485333	0.9650954700362584	0.9656712469460481	0.9659769290199994	0.0015657270433792846	121
2	0.01565389633178711	0.00018488867517626223	0.001348114013671875	5.40341086975232e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.9512499999999999	0.94	0.96625	0.926875	0.96375	0.964375	0.9826923076923078	0.9775641025641025	0.9743589743589742	0.9647435897435898	0.9611858974358973	0.016383377363343537	15	0.963655940825817	0.9661215317873973	0.9620564277020068	0.9656845916169907	0.9631331731219375	0.9629537155519491	0.9598201086195359	0.96292463547097	0.9614151662750346	0.9631969623877624	0.9630962253359401	0.0017568934286916417	121
3	0.01210942268371582	0.0005135640813599548	0.0013402462005615234	4.681513784380078e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.9418749999999999	0.929375	0.961875	0.9175	0.9625	0.96	0.9807692307692308	0.9660256410256409	0.9711538461538461	0.957051282051282	0.9548125000000001	0.01847726394946021	16	0.9557676102493681	0.9581629786835617	0.9550341749633282	0.958061546144003	0.9552916575637465	0.9543163446833745	0.9512457011250992	0.956279858701234	0.9542023933645601	0.9545136241266087	0.9552875889604884	0.0019052244792777603	121
4	0.9118463039398194	0.031465846045483185	0.001450800895690918	0.00010161764846772811	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.988125	0.9825	0.994375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.9893894230769231	0.004400137058654438	2	0.9932586373708685	0.9935161199712867	0.9925330045878717	0.9928919197278487	0.9927202646609032	0.9935239224743297	0.9927950078585768	0.9928883770871914	0.9927950078585768	0.9926004886322964	0.9929522750229751	0.00033898696478681445	121
5	0.8618245363235474	0.02549828830150736	0.001500391960144043	0.00014677561466838268	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.9862500000000001	0.9825	0.994375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.9923076923076923	0.9893301282051283	0.004557117512169715	4	0.9933366624012983	0.9935629349895446	0.9924627820604851	0.9929153272369776	0.992751474673075	0.9935551324865017	0.992693857860911	0.9928883770871914	0.992950623239601	0.9925693655560915	0.9929686537591677	0.0003715087867767484	121
6	0.8336905479431153	0.01760327100527599	0.001419663429260254	0.00010343037910742102	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.9862500000000001	0.9825	0.994375	0.9918750000000001	0.991875	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.9935897435897435	0.9893333333333333	0.0045462413400694434	3	0.9933366624012983	0.9936409600199745	0.9925252020848288	0.9929153272369776	0.992447177054399	0.9935551324865017	0.9927638847823719	0.9929039386252937	0.9929817463158058	0.9925927078632452	0.9929662738870697	0.00039879605086761896	121
7	0.8343710660934448	0.021683717312805703	0.0014214277267456054	5.560833662262929e-05	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.9862500000000001	0.98375	0.994375	0.99	0.993125	0.988125	0.992948717948718	0.9807692307692307	0.9903846153846154	0.9942307692307691	0.9893958333333334	0.004402795439261317	1	0.993461502449986	0.9937033800443181	0.992431572048313	0.9929075247339347	0.9924003620361411	0.9936019475047595	0.9927172001680645	0.9929739655467547	0.9929973078539083	0.9923904078679137	0.9929585170254095	0.0004686524806730194	121
8	0.8940443754196167	0.018326317067151918	0.0014437198638916015	4.590225790361869e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
9	0.9027979373931885	0.02578965020559442	0.0015022754669189453	0.00015164355033360524	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
10	0.9020759344100953	0.023193284517143583	0.0015456438064575194	9.321272787689662e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
11	0.909436297416687	0.01629304912625206	0.001562952995300293	0.0001461427030722785	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
12	0.8996435642242432	0.024233305049880586	0.0015590429306030274	7.294848424298235e-05	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
13	0.8961264610290527	0.020011499202443148	0.0015910863876342773	0.00012749551388649096	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
14	0.8990066051483154	0.01677022811645981	0.001557612419128418	7.90190139569235e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
15	0.8968440055847168	0.022332310699724613	0.0015721797943115234	0.00011102970714432856	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.98875	0.9812500000000001	0.99375	0.99375	0.99125	0.988125	0.9935897435897436	0.9807692307692307	0.9903846153846154	0.991025641025641	0.989264423076923	0.004530017870182729	5	0.9932118223526107	0.9935629349895446	0.9925330045878717	0.9929465372491495	0.9926734496426454	0.9935239224743297	0.9927483232442695	0.9928883770871914	0.992841692472884	0.9926004886322964	0.9929530552732795	0.0003467377659887618	121
0	0.1645381212234497	0.0524133751241336	0.0014515399932861328	8.154750524664415e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.9937499999999999	0.965625	0.9618749999999999	0.9918750000000001	0.9743750000000001	0.955625	0.9897435897435898	0.9833333333333334	0.9852564102564102	0.9608974358974359	0.9762355769230769	0.01359372381011935	13	0.9792219343965544	0.9785509191348585	0.981632907836834	0.9787537842139757	0.9806185824412472	0.978043756437065	0.9792720312475686	0.9802601889170726	0.9818785888797248	0.9788829927950078	0.9797115686299909	0.00125206660526184	122
1	0.030028867721557616	0.005149104945201402	0.001302814483642578	7.213406810054197e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.9893750000000001	0.9506249999999999	0.94625	0.97875	0.9650000000000001	0.9225	0.9801282051282051	0.9826923076923076	0.9884615384615384	0.9435897435897436	0.9647371794871795	0.021674152145345675	14	0.9631565806310665	0.968548110233763	0.9676586248868637	0.9641709060266533	0.9658562466839362	0.9704363159701632	0.9636560277617839	0.963290331616377	0.9631347162353527	0.9677020276684147	0.9657609887714373	0.0025248381991256307	122
2	0.015759778022766114	0.00034216571671463644	0.001352071762084961	6.689049832493644e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.994375	0.94625	0.934375	0.971875	0.963125	0.9137500000000001	0.9794871794871796	0.9794871794871796	0.9762820512820514	0.9455128205128205	0.9604519230769231	0.02355765066279244	15	0.9597312817951998	0.9643659686027278	0.9661215317873973	0.9620876377141787	0.9636793483349458	0.9686651477794077	0.9611039355129861	0.9612206470487543	0.9630413470067382	0.9637027123760913	0.9633719557958429	0.00248103463641609	122
3	0.011962485313415528	0.00025554915281256814	0.0013116359710693359	9.977794462607994e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.98875	0.9425	0.921875	0.965625	0.9506249999999999	0.901875	0.9750000000000001	0.9775641025641026	0.9673076923076923	0.9544871794871795	0.9545608974358973	0.025309737036809634	16	0.9504775131862302	0.9576011984644675	0.9587793764239568	0.9546752598233513	0.9550809899815861	0.9607300021847008	0.9543502279765331	0.9533854126141829	0.9551049625745008	0.9543191049003282	0.9554504048129837	0.002755409835477968	122
4	0.9092775583267212	0.024781379613047893	0.0014707565307617188	0.00014343820501410285	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9782051282051283	0.9987179487179487	0.9901522435897437	0.007816424063819938	12	0.992774882182204	0.9926890546487314	0.9937345900564901	0.9922443119752817	0.9931884148434817	0.9931494023282669	0.9925927078632453	0.992950623239601	0.993682015530415	0.9924059694060161	0.9929411972073734	0.0004761972269276969	122
5	0.852669620513916	0.017541598271721366	0.0014609098434448242	0.00018193050650085	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.99125	0.996875	0.98	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9788461538461539	0.9987179487179487	0.9904038461538462	0.007277503856180754	3	0.9927202646609032	0.9926188321213445	0.9936097500078025	0.9922989294965825	0.9933054523891264	0.9931884148434817	0.9927561040133207	0.9928961578562425	0.9937209193756711	0.9924293117131697	0.9929544136477645	0.0004594055076599617	122
6	0.8427801847457885	0.026615905597238306	0.0014319896697998046	9.262816782796108e-05	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.99125	0.996875	0.9806250000000001	1.0	0.9824999999999999	0.9924999999999999	0.992948717948718	0.992948717948718	0.9794871794871796	0.9987179487179487	0.9907852564102566	0.00704957001360548	1	0.9926266346243875	0.9926188321213445	0.9934615024499859	0.9923613495209263	0.9931884148434817	0.993125994819138	0.992802788627628	0.9928805963181401	0.9936742347613639	0.9924604347893746	0.9929200782875771	0.00041132983629927743	122
7	0.8298086881637573	0.02437321811901507	0.001567530632019043	0.00020188958252549832	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.99125	0.996875	0.9806250000000001	1.0	0.9824999999999999	0.99375	0.992948717948718	0.992948717948718	0.9794871794871796	0.9961538461538462	0.990653846153846	0.006844963073480918	2	0.9925330045878717	0.9926812521456884	0.9934146874317281	0.9923769545270122	0.9932274273586966	0.9932040198495677	0.9927483232442694	0.9927638847823719	0.9937987270661832	0.9922347924868895	0.9928983073480279	0.0004703582288656276	122
8	0.8942395925521851	0.016576549318537116	0.0014490842819213866	6.06923469330525e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
9	0.9110818147659302	0.02316750547634107	0.0016299962997436523	0.00018765829430398746	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
10	0.9017852783203125	0.025646631481841698	0.0015805959701538086	0.00012394800427490893	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
11	0.9090399026870728	0.0329474566062792	0.0015514850616455077	0.00013688425195333795	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
12	0.9007389783859253	0.021703977850151553	0.0015402793884277343	0.0001398318848429871	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
13	0.8967859268188476	0.015758744376773718	0.001580953598022461	0.00017277594176001826	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9927358696669892	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929443442893806	0.00047523591788069535	122
14	0.9010364770889282	0.023102242880413647	0.0015463829040527344	0.00016371091203782104	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
15	0.8940863132476806	0.018377857184710217	0.0015911579132080079	0.00014747544205557085	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.99125	0.9975	0.9775	1.0	0.9818749999999999	0.9924999999999999	0.992948717948718	0.9910256410256411	0.9801282051282052	0.9987179487179487	0.9903445512820511	0.007538851437948065	4	0.992774882182204	0.9926890546487313	0.9937345900564901	0.9922443119752817	0.9932430323647826	0.9931728098373958	0.9926471732466037	0.9928961578562425	0.993643111685159	0.9923515040226576	0.9929396627875547	0.00047749175325729695	122
0	0.1662348508834839	0.04878378509563345	0.001463603973388672	6.613516511843913e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.99	0.9668749999999999	0.978125	0.9556250000000001	0.973125	0.995625	0.985897435897436	0.964102564102564	0.9576923076923076	0.9846153846153847	0.9751682692307693	0.013169339513645868	13	0.9782154115040105	0.9812895977029432	0.9782076090009676	0.9808526575325365	0.9795106270091445	0.980649792453419	0.9777470005135307	0.9802524081480213	0.9797388773906412	0.9794043043214391	0.9795868285576654	0.0011534675272213486	123
1	0.028973722457885744	0.004208294015381727	0.001329517364501953	8.112205379932169e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.980625	0.964375	0.97	0.9356249999999999	0.95375	0.988125	0.9634615384615385	0.9596153846153848	0.9512820512820512	0.9724358974358974	0.9639294871794872	0.014342683352365415	14	0.9644283886270716	0.9662229643269561	0.9647716987609626	0.968860210355482	0.9673075122499297	0.9640070534627507	0.9663092700082476	0.9633214546925819	0.9685034468806897	0.9655856584864848	0.9659317657851159	0.001776323331756676	123
2	0.01564919948577881	0.00018637408467048503	0.0013501405715942382	7.861737954674719e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.98125	0.955625	0.959375	0.933125	0.95375	0.981875	0.964102564102564	0.9852564102564103	0.948076923076923	0.9762820512820513	0.9638717948717949	0.01619571484445236	15	0.9604257045660247	0.9638822134140632	0.9631799881401953	0.9666208919821478	0.9641631035236105	0.9617677350894167	0.9618042047275952	0.9627378970137409	0.9661069700129161	0.9623177354849753	0.9633006443954686	0.0018475210390165846	123
3	0.012005472183227539	0.00029710743771186855	0.0013433456420898437	0.00010729271562002564	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.9818749999999999	0.9443750000000001	0.946875	0.9249999999999999	0.940625	0.9762500000000001	0.9647435897435898	0.9820512820512821	0.9358974358974359	0.9679487179487178	0.9565641025641025	0.019478699867309168	16	0.951811741206579	0.9566102805780095	0.9552838550607035	0.959036859024375	0.956462033020193	0.9543319496894603	0.954194612595509	0.9526773626305224	0.9583884471141128	0.9532531395403122	0.9552050280459776	0.0022776008749832463	123
4	0.9180041313171386	0.029308311527405574	0.0015228986740112305	0.0001548355032602741	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.993125	0.97875	0.99375	0.9749999999999999	0.985625	0.991875	0.9974358974358974	0.9955128205128205	0.9916666666666667	0.9910256410256411	0.9893766025641024	0.006954668283564545	9	0.9928685122187199	0.9930947848069661	0.9929855497643644	0.9939842701538654	0.9931806123404389	0.9929075247339347	0.9926782963228085	0.9927172001680646	0.9923826270988624	0.9926004886322966	0.9929399866240323	0.00041528951511015614	123
5	0.8672513008117676	0.03780204148012309	0.0015053033828735351	0.00014111335086070578	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.993125	0.9762500000000001	0.99375	0.9737499999999999	0.98625	0.991875	0.9974358974358974	0.9961538461538462	0.9916666666666667	0.9903846153846154	0.9890641025641026	0.0076279768604071065	12	0.9928919197278487	0.9930635747947942	0.993125994819138	0.9938438250990919	0.9932976498860835	0.9929075247339347	0.9926627347847061	0.9927327617061671	0.992437092482221	0.9925771463251428	0.992954022435913	0.0003873603738954384	123
6	0.8317736387252808	0.02231995734217761	0.0015339374542236329	0.00011913692185121656	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.993125	0.9768749999999999	0.99375	0.975	0.986875	0.991875	0.9974358974358974	0.9955128205128205	0.9916666666666667	0.9903846153846154	0.98925	0.007192770449942251	10	0.9928451047095909	0.9930479697887082	0.9931025873100091	0.9939374551356075	0.9932352298617397	0.9929465372491495	0.9926393924775525	0.9927094193990134	0.9924059694060161	0.992475996327477	0.9929345661664863	0.00042106323673447247	123
7	0.8234110593795776	0.021504775106083666	0.0014281749725341796	5.014547514706623e-05	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.993125	0.975625	0.99375	0.97625	0.986875	0.991875	0.9974358974358974	0.9955128205128205	0.9916666666666667	0.9903846153846154	0.98925	0.0071819006360128975	10	0.9926968571517742	0.9929153272369777	0.9929855497643645	0.9939530601416935	0.9932664398739116	0.9929153272369777	0.9926393924775525	0.9926393924775525	0.9924370924822209	0.9925927078632453	0.9929041146706272	0.0004167306749289224	123
