	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
2	0.012735772132873534	0.001954035278075113	0.0011506080627441406	0.00016798554170806377	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.713719512195122	0.6384146341463415	0.7134146341463414	0.6813633520950595	0.7057535959974984	0.7375	0.65	0.6625	0.7	0.6125	0.6815165728580362	0.03754163346791612	15	0.6820477009024495	0.6889388544416477	0.6834213272760759	0.685657657106125	0.6842075055863357	0.6778296472028775	0.6891635417463841	0.6891367567153899	0.6792798653095584	0.6932463457564858	0.685292920204333	0.004620707133012453	50
3	0.009614706039428711	0.0013754163834118237	0.0010111808776855468	7.825846443109593e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.713109756097561	0.6009146341463415	0.6884146341463415	0.6685428392745466	0.7057535959974984	0.6875	0.6625	0.6625	0.7	0.5875	0.667673545966229	0.040400070120097914	16	0.6735757259500277	0.6735527042789613	0.674949352323654	0.6827573540665463	0.6632970093972879	0.6624397336802632	0.6862898905640162	0.6764865692201729	0.6610966556975587	0.6834162393816484	0.6737861234560137	0.00859124688458659	50
4	0.9836503982543945	0.06415889271638538	0.0013770341873168945	0.0001585656726672484	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.875406716188839	0.8574114433052981	0.8659164651504484	0.8617764547430286	0.8590686462080048	0.8646284533557818	0.8548519170429325	0.8535088390602281	0.8618083722354022	0.8611857815608461	0.006072174890609714	50
5	0.972463583946228	0.04453992797918932	0.0013387203216552734	0.0001244501135042724	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8588771563631898	0.875406716188839	0.8574114433052981	0.8645237074902813	0.8617955860295693	0.8618351572663963	0.8632585903420831	0.8562485650876253	0.8563021351496135	0.8604385092217035	0.8616097566444599	0.005338812352220109	50
6	0.9520131587982178	0.05074363165758873	0.0013577461242675782	8.791187159127792e-05	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8377110694183865	0.8625	0.8125	0.8625	0.8875	0.825	0.848338023764853	0.02842607402908091	2	0.8588541346921235	0.8782000122782245	0.8560378169316717	0.8659164651504484	0.8631883436897365	0.8618619422973903	0.8618887273283844	0.8576184281013239	0.8549322721359149	0.8604385092217035	0.8618936651826921	0.006293988614602964	50
7	0.9328202247619629	0.041624049290594066	0.0014309644699096679	0.0002899761682665991	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.864939024390244	0.8146341463414635	0.8896341463414634	0.8389618511569732	0.8377110694183865	0.8625	0.8125	0.8625	0.8875	0.825	0.8495880237648532	0.02658184514190679	1	0.8574805083184971	0.8782230339492909	0.8560378169316717	0.8659164651504484	0.8645811013499036	0.8632585903420831	0.8632853753730771	0.8576184281013239	0.8549322721359149	0.8631782352491009	0.8624511826901312	0.006425735872558452	50
8	1.0151197910308838	0.0411086865059526	0.0015126466751098633	0.0003814559464647919	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.8767803425624654	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8603481690700232	0.0071254988063929785	50
9	0.9942455291748047	0.0479708337274592	0.0013099193572998046	6.528985593047089e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.8767803425624654	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8603481690700232	0.0071254988063929785	50
10	1.046339201927185	0.05331855311502509	0.00134735107421875	0.0001372969278423072	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.875406716188839	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8602108064326606	0.006813825380074851	50
11	1.0571806669235229	0.03390139308702396	0.0013143777847290038	2.9785237183348537e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.875406716188839	0.8574114433052981	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8600711416281912	0.006855333141730859	50
12	0.9853362798690796	0.03365447837284645	0.0013735771179199218	0.00025853589639087787	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.8767803425624654	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8603481690700232	0.0071254988063929785	50
13	0.966710877418518	0.02649937115408669	0.00129547119140625	3.96773503118669e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.8767803425624654	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8603481690700232	0.0071254988063929785	50
14	0.9667204856872559	0.031159402727588145	0.0012887239456176758	3.615341630335064e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.8767803425624654	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8603481690700232	0.0071254988063929785	50
15	0.9619909524917603	0.032702182697416274	0.001421976089477539	0.00025350503427756257	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.864939024390244	0.8021341463414634	0.8896341463414634	0.8389618511569732	0.8248905565978737	0.8625	0.8125	0.8625	0.8875	0.825	0.8470559724828017	0.02915618605036413	3	0.8574805083184971	0.8767803425624654	0.8588080913499908	0.8659164651504484	0.8617764547430286	0.8576719981633121	0.8646284533557818	0.8506887579398484	0.8521121910155354	0.8576184281013239	0.8603481690700232	0.0071254988063929785	50
0	0.1497716188430786	0.06203459608485197	0.0012482404708862305	6.675662738688861e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8030487804878048	0.901219512195122	0.876219512195122	0.7858036272670419	0.8492808005003127	0.825	0.8125	0.8625	0.825	0.8125	0.8353072232645402	0.03420085218375023	13	0.8431687028055743	0.8364387009638405	0.8376511756400025	0.8379273929413205	0.8366685542869386	0.8392745083033596	0.8338486263105533	0.8420678043927451	0.850581617815872	0.8504744776918955	0.8408101561152103	0.005489973364350011	51
1	0.07102334499359131	0.009316977491697756	0.0011744260787963866	0.00011004883286634998	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.6765243902439024	0.751219512195122	0.663109756097561	0.6819887429643527	0.7961225766103814	0.7	0.7	0.7124999999999999	0.7124999999999999	0.7625	0.7156464978111319	0.039837179813327024	14	0.7171020320461661	0.7296718644484008	0.7143087359567807	0.7275551746303835	0.7192177599559215	0.7088237544960587	0.7171768577332212	0.7199165837606184	0.7130940537231193	0.733963419300528	0.7200830236051198	0.007533339413598481	51
2	0.013373589515686036	0.0004501301031050458	0.0010098934173583985	6.017382654979987e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.626219512195122	0.6884146341463415	0.6381097560975609	0.6813633520950595	0.7191994996873046	0.7	0.675	0.7375	0.65	0.6875	0.6803306754221389	0.033079911597335435	15	0.6918242372152986	0.6847719319786358	0.6904045674995396	0.6856767883926658	0.6800674951789158	0.6849468125813117	0.6862631055330222	0.6806765133542512	0.686236320502028	0.6848664574883294	0.6855734229723998	0.0034520748686406983	51
3	0.009163594245910645	0.0008767251326019076	0.0010161399841308594	5.722910100526409e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.6009146341463415	0.6759146341463415	0.6378048780487805	0.6935584740462789	0.6935584740462789	0.7	0.6625	0.7375	0.6375	0.675	0.6714251094434021	0.036780076915627125	16	0.6889158327705814	0.6679661121001903	0.6777886917551722	0.684188374299795	0.6730271817319171	0.6722698400551006	0.665286599831637	0.6666564628453355	0.6680798959210223	0.6736129180378051	0.6737791909348557	0.007386119644903913	51
4	0.9400321960449218	0.04362764476265572	0.0014180421829223632	0.00040970223588155616	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8601817177236172	0.8534056725397507	0.8574344649763644	0.8533433836358628	0.8562819492485231	0.8549054871049209	0.8576184281013239	0.8604117241907094	0.867368179383179	0.8590686462080048	0.8580019653112256	0.003940382126652811	51
5	0.9129288196563721	0.02392254486739	0.001292109489440918	4.996052649610374e-05	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8255159474671669	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8605589430894309	0.034272308541334257	2	0.8601817177236172	0.8548023205844435	0.8588311130210571	0.8519697572622363	0.8562819492485231	0.8549054871049209	0.8576184281013239	0.8590150761460167	0.867368179383179	0.8618351572663963	0.8582809185841714	0.00409176454653683	51
6	0.8944304466247559	0.029863303835151678	0.0012878656387329101	6.24158757263897e-05	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.85	0.825	0.85	0.8375	0.8605268918073795	0.03519741663206448	3	0.8588080913499908	0.8575725950027626	0.8560608386027381	0.8547361412960299	0.8576747069086902	0.8563021351496135	0.8562485650876253	0.8590150761460167	0.867368179383179	0.8646284533557818	0.8588414782282427	0.003833452679566594	51
7	0.8797553300857544	0.03000988935893058	0.001281905174255371	5.869215104950589e-05	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8621013133208255	0.9	0.85	0.825	0.85	0.8375	0.8618089430894308	0.034997355691863796	1	0.8602047393946834	0.858946221376389	0.8574344649763644	0.856128898956197	0.8590483332823166	0.8549054871049209	0.8562753501186194	0.8590150761460167	0.867368179383179	0.8660251014004745	0.8595351852139161	0.003909654335461349	51
8	0.9709141731262207	0.03094073347579176	0.0013232946395874024	3.7789765966336656e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
9	0.9793890714645386	0.03299652140618164	0.0012898206710815429	6.066161923296094e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
10	1.0233747482299804	0.053048821523131014	0.001253962516784668	6.301157676315934e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
11	1.0303932666778564	0.03149817009806764	0.0015086889266967773	0.0003488869005367137	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
12	0.9640581130981445	0.03917933049654884	0.001354527473449707	0.0002756904670260955	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
13	1.0245391607284546	0.0658579424060339	0.0013187646865844727	4.345005101270755e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
14	1.0052344799041748	0.03660040501810045	0.001462841033935547	0.0002998666626987615	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
15	0.9974170207977295	0.032475876382548126	0.0016114950180053712	0.0005345018218005151	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.8652439024390244	0.938719512195122	0.8768292682926829	0.8126954346466542	0.8492808005003127	0.9	0.8374999999999999	0.825	0.85	0.8375	0.8592768918073797	0.03576643492283762	4	0.8588080913499908	0.8548023205844435	0.8574344649763644	0.8533433836358628	0.854889191588356	0.8535088390602281	0.8604117241907094	0.8604117241907094	0.8659715313384864	0.8576719981633121	0.8577253269078463	0.0037048751371013115	51
0	0.14034714698791503	0.023758164314146932	0.0013295650482177735	0.00015806400919897892	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.839329268292683	0.9134146341463415	0.8271341463414634	0.8370856785490932	0.7492182614133833	0.825	0.825	0.7875000000000001	0.8125	0.8625	0.8278681988742965	0.04099079155495664	13	0.8446344158634662	0.8350190312480815	0.8406286450979188	0.842182191067985	0.8531712020569959	0.8504744776918955	0.839381648427336	0.8475740414785338	0.835218489324252	0.8364812122139742	0.8424765354470438	0.006052281848777292	52
1	0.07642924785614014	0.007205032386505049	0.0013323307037353515	0.00020599938645152706	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.6637195121951219	0.7509146341463415	0.7378048780487805	0.7338961851156973	0.6960600375234521	0.7125	0.7	0.7	0.6875	0.75	0.7132395247029393	0.027498921971625897	14	0.7213149978513107	0.7129581312542206	0.7130041745963533	0.7205722550430071	0.7260667605375126	0.7214203719292875	0.7269801790770644	0.7227902349429861	0.711563480523456	0.7172304277952093	0.7193901013550408	0.005206180577166843	52
2	0.013957381248474121	0.0019839752308349044	0.0010499238967895507	0.00013224982303773015	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.6759146341463415	0.750609756097561	0.6753048780487805	0.6941838649155723	0.7191994996873046	0.675	0.6375	0.625	0.6625	0.7375	0.6852712632895559	0.038669293597701146	15	0.6863297317207931	0.6806510528577567	0.6875882497390877	0.6841692430132542	0.6842266368728764	0.6877401086706971	0.690399479605112	0.6931927756944976	0.6876061835157267	0.6806765133542512	0.6862579975044053	0.003769776031821168	52
3	0.009337663650512695	0.001393581611239073	0.0010629892349243164	0.00014217890615837443	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.6759146341463415	0.750609756097561	0.6753048780487805	0.6941838649155723	0.680737961225766	0.6499999999999999	0.6499999999999999	0.6125	0.6375	0.7125	0.6739251094434022	0.03751787000673097	16	0.6862606667075941	0.6693857818159494	0.6708054515317085	0.6632587468242065	0.6744199393920842	0.6876061835157267	0.6708464069794138	0.6791995102165761	0.6708464069794138	0.6569334965944746	0.6729562590557147	0.008998866525837783	52
4	1.0706271409988404	0.070145332967268	0.00170745849609375	0.0006340812210990748	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.8643292682926829	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469660725453408	0.030440580247093115	1	0.8574114433052981	0.862998035484069	0.8616704524525753	0.8576364443356087	0.868682849184242	0.87709114563404	0.8465255988367644	0.8617815872044081	0.8521121910155354	0.8547715619499503	0.8600681309402493	0.008159693589736094	52
5	1.0205727100372315	0.05939509037986188	0.0017842292785644532	0.0007026024027693437	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.8768292682926829	0.8890243902439025	0.852439024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469660725453408	0.03092498238537596	1	0.8560147952606053	0.862998035484069	0.860296826078949	0.8562436866754415	0.8700756068444091	0.8743246345756486	0.8479222468814571	0.8604117241907094	0.8549054871049209	0.8534016989362516	0.859659474203246	0.007484348840654946	52
6	0.9472851991653443	0.07499325204687923	0.0014969825744628907	0.0002584003350536975	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.8768292682926829	0.8765243902439024	0.852439024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.845716072545341	0.02941549321853042	11	0.8574114433052981	0.8616244091104426	0.8630671004972681	0.8548700603018151	0.8659164651504484	0.8743246345756486	0.8507155429708426	0.8618083722354022	0.8549054871049209	0.8547983469809444	0.859944186223303	0.00653998386503818	52
7	0.8849439144134521	0.023597902117799895	0.0014449834823608398	0.00038174333371472223	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.8768292682926829	0.8765243902439024	0.852439024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.845716072545341	0.02941549321853042	11	0.8574114433052981	0.8602507827368162	0.8644637485419608	0.8548700603018151	0.864542838776822	0.8729547715619499	0.8507155429708426	0.8631782352491009	0.8563021351496135	0.8534284839672457	0.8598118042561465	0.006279136191670537	52
8	0.9652878522872925	0.027136325166924186	0.0013978719711303712	0.00039379069838717956	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
9	0.9986401319503784	0.03882370565960581	0.001338624954223633	9.415343790475752e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
10	1.0454188585281372	0.0229863769134608	0.001289510726928711	4.012212804061237e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
11	1.038879942893982	0.031514805360953246	0.0013176441192626954	7.341544141402365e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
12	0.9808040380477905	0.029514613168289038	0.001352548599243164	0.0001623719446825261	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
13	0.969758677482605	0.028998020070111416	0.0013283014297485352	0.00013882407963642296	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
14	0.9658080101013183	0.020075912057624726	0.0013131141662597657	4.571475909890141e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
15	0.9590107917785644	0.028025163059876877	0.001295185089111328	9.502146672036869e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.8640243902439024	0.8890243902439025	0.864939024390244	0.8877423389618512	0.8011257035647279	0.8500000000000001	0.8125	0.8125	0.825	0.8625	0.8469355847404628	0.03042332263063855	3	0.8560147952606053	0.862998035484069	0.8630440788262017	0.8562436866754415	0.868682849184242	0.87709114563404	0.8506887579398484	0.8617815872044081	0.8534820540292339	0.8547715619499503	0.860479855218804	0.007570577017584704	52
0	0.13337018489837646	0.01930480865314186	0.0013328313827514649	0.00022997901248314215	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8262195121951219	0.765548780487805	0.901219512195122	0.8993120700437773	0.8242651657285803	0.875	0.8	0.8125	0.8125	0.7875000000000001	0.8304065040650407	0.04406769749406962	13	0.8418411197740807	0.8530603474737553	0.8391399103689607	0.8310592610731886	0.8436132113012336	0.8407782964720287	0.8434376674064437	0.847654396571516	0.8503673375679192	0.8449146705441188	0.8435866218553245	0.005845549261952676	53
1	0.07297346591949463	0.005644685660705598	0.0012620210647583008	0.00011969904668383655	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.6890243902439024	0.7265243902439025	0.7637195121951219	0.7442151344590369	0.7185741088180113	0.7	0.625	0.75	0.7	0.6875	0.7104557535959974	0.03791065987651119	14	0.7171020320461661	0.7380287310454908	0.7142857142857143	0.7150394869754201	0.7136275980287123	0.713040483661131	0.7298002601974439	0.7243475931736436	0.7227902349429861	0.7241600979566847	0.7212222232313393	0.007777118249926504	53
